e70470b5-703b-4706-b34b-66d236bf7abf.html,https://twitter.com/abcpolitics/status/778599110408409090?lang=mr
baa56a5d-f6a4-4b8d-9639-3c00d3ab05f6.html,https://disneytermsofuse.com/serbian/
fae8fc37-4abd-450e-89cd-0aa0a70b409f.txt,http://abcnews.go.com/GMA/recipe/classic-lobster-rolls-mark-gaier-clark-frasier-14125963
41739e7c-bca2-422d-844a-cf0b64e0f4e3.html,http://abcnews.go.com/US/fsu-law-professors-boyfriend-claims-brother-talked-killing/story?id=42065242
084a4149-f3cf-4909-8fb0-54d66b6a892c.html,http://6abc.com/uncategorized/schuylkill-river-slime-is-doing-more-good-than-harm-officials-say-/1521020/
0313d0a5-0cc0-45a9-b31d-3880bd2b1662.html,https://disneyprivacycenter.com/privacy-policy-translations/spanish-latin-american/
7e4a00a8-9562-4f97-a27b-1ea137be29a7.html,https://twitter.com/blakewsoc9/status/778802564200484865?lang=en-gb
b6d87771-2b11-4971-8eef-13dea9df6cf0.html,https://twitter.com/signup?context=webintent&follow=ABC
966166d9-9109-47b3-adf7-1c864f552479.html,https://www.facebook.com/login.php?api_key=966242223397117&cancel_url=https%3A%2F%2Fwww.facebook.com%2Fdialog%2Freturn%2Fclose%3Ferror_code%3D4201%26error_message%3DUser%2Bcanceled%2Bthe%2BDialog%2Bflow%23_%3D_&display=popup&locale=en_US&next=https%3A%2F%2Fwww.facebook.com%2Fsharer.php%3Fu%3Dhttp%253A%252F%252Fabcnews.go.com%252FUS%252FwireStory%252Ffirefighter-dies-hurt-1000-battle-california-wildfire-42257458%253Fcid%253Dshare_facebook_widget&signed_next=1&skip_api_login=1
d69e1ce7-38cb-4332-b73a-f6164951987f.html,http://abcnews.go.com/Politics/comparing-donald-trump-hillary-clintons-child-care-policies/story?id=42081999
f786efc5-14f1-4302-af0e-40d981446e2d.html,http://abcnews.go.com/Politics/hillary-clinton-democratic-candidate-president/story?id=39345404
02e2fe64-0c7d-487a-905d-19193d18d5ce.html,https://twitter.com/intent/favorite?tweet_id=778742828834762752
32a12c28-d22d-45d8-b6b4-db6a9bc6dcd5.html,http://www.sacbee.com/entertainment/music-news-reviews/
46798b30-f345-4ce6-ae0e-0c6d3162b789.html,http://abcnews.go.com/US/batkids-make-transformed-san-francisco-gotham/story?id=20899254
9d9ce0a0-4c52-4b47-b250-b94f74bc12f7.html,https://twitter.com/search?q=place%3A512a8a4a4c4b4be0
05eb3307-d7a9-432f-9a65-df419fba756c.html,http://abcnews.go.com/Health/book-excerpt-elizabeth-vargas-breaths-memoir-panic-addiction/story?id=41904695
bd1d2df3-a9fd-4464-87a6-5979f52d8447.html,https://www.instagram.com/p/BKowf3pghWl/?hl=kn&taken-by=marioncotillard
388b5f24-18f4-496b-a9b3-905c6b9e847c.html,https://twitter.com/intent/tweet?in_reply_to=778767062734888960
d74aa580-2cf3-4548-8452-190781ffa72b.html,http://abc13.com/society/10-shocking-celebrity-break-ups/1519214/
22ac16aa-1ff6-4171-a48f-e906057109a2.html,http://abcnews.go.com/topics/news/world/ceasefire-in-syria.htm?mediatype=Image
e4ac8abe-4388-4079-b0fd-27c5e0a69c8b.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?cid=share_addthis_widget&title=FSU%2BLaw%2BProfessor%27s%2BFormer%2BBoyfriend%2BClaims%2BShe%2BSaid%2BHer%2BBrother%2BTalked%2BAbout%2BKilling%2BEx-Husband&url=http%3A%2F%2Fabcnews.go.com%2FUS%2Ffsu-law-professors-boyfriend-claims-brother-talked-killing%2Fstory%3Fid%3D42065242
985f497c-3fa9-4be4-a6d3-d24ee1e9d4ee.html,http://abcnews.go.com/author/katherine_faulders
ad3b1426-2a55-44ff-8f4c-887ab50e5e8e.html,http://abcnews.go.com/Politics/hillary-clinton-opens-point-lead-trump-national-poll/story?id=41053374
dc9d7f9e-b2f6-4140-bd97-003b2b38bbf4.html,http://6abc.com/entertainment/photos-2016-emmys-celebrity-red-carpet-fashion/1514499/
9ec36675-cf8d-4fde-ba8f-cf54a92be16f.html,https://twitter.com/AlexaWSOC9
087a03ba-8cf9-4576-83f1-882c49ff92b0.html,https://twitter.com/abcpolitics/status/778599788136820736?lang=mr
e891af12-ff41-4f15-ad45-c31b2a44aafb.html,http://abc7.com/pets/kitten-with-birth-defect-can-play-because-owner-has-brilliant-idea-/1520722/
0e4db69d-2246-4eb0-bd8d-17a2c81df99a.html,http://abcnews.go.com/US/wireStory/california-supreme-court-suit-yelp-review-42263664
4d9ea853-54af-4839-a392-68d69ec4618d.html,http://abcnews.go.com/topics/news/trump-campaign-violence.htm
cee10bd2-d88c-4254-8de0-852ca9f2a950.html,http://www.sacbee.com/news/local/article103079332.html
1bb0dcc7-6951-4fd2-838c-34e7e5da8855.html,http://abcnews.go.com/Politics/trump-concedes-obama-born-us/story?id=42128830
fab15d2c-1c4a-432a-860f-6a7d281324b1.html,https://www.justice.gov/opa/pr/department-justice-statement-us-citizens-taken-hostage-abroad
710c27ad-adbd-46e5-a7bb-40857cc9cc30.html,https://twitter.com/wsoctv/status/778750300295311360?lang=ko
48a96f17-9296-49be-b0cb-b30c35929c40.html,http://abcnews.go.com/Politics/independent-candidate-evan-mcmullin-trump-inhuman-calls-clinton/story?id=41213964
0b722300-adc6-40ff-b28e-58168edd7b4f.html,https://twitter.com/intent/tweet?text=Don%2BKing%2BUses%2BN-Word%2BWhile%2BIntroducing%2BDonald%2BTrump%2B-%2BABC%2BNews%2B-%2Bhttp%3A%2F%2Fabcn.ws%2F2cUYXfx&via=ABC
78f9de69-ffd8-4a25-ac98-019805a57520.html,http://abc7chicago.com/weathersketchers/
69021543-2bd8-4858-89b1-0b762696843d.html,http://abcnews.go.com/topics/news/elections/presidential-poll.htm?page=3
f8ff91bb-9d4c-4c9f-ad37-8d16db4c7517.html,http://abcnews.go.com/topics/news/elections/democratic-convention.htm?mediatype=Image
d521fc4b-9faf-4f7b-8005-25e18571f8df.html,https://www.youtube.com/watch?v=VWNQ5zbKw-Q
59dbf866-fb5b-42fb-b5ad-f2fb0346ff40.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?title=Venezuela%2BOfficials%2BDeny%2BOpposition%2Ba%2BRecall%2BVote%2Bin%2B2016&url=http%3A%2F%2Fabcnews.go.com%2FInternational%2FwireStory%2Fvenezuela-gather-signatures-recall-late-october-42265364%3Fcid%3Dshare_addthis_widget
95b8c3ed-8df5-453b-964a-13ede0dd33af.html,https://www.youtube.com/yt/advertise/
ad96e74d-347d-4550-ad0e-8b23a39e9d11.html,http://abcnews.go.com/topics/news/whitehouse/
3c7994e3-5121-44a4-afca-d1eaf5c654c2.html,http://abcnews.go.com/author/joanna_balin
60f58f8e-cee2-480f-a72f-349e4d5050b1.html,http://abcnews.go.com/GMA/video/joseph-gordon-levitt-rocks-whitney-houstons-love-42141407
53f50c43-aef8-42d7-9abc-af254bc47a06.html,http://abcnews.go.com/GMA/memorial-day-2013-summer-grilling-guide/story?id=16378865
0c9ed85e-8396-4eea-b181-ec7dda90e340.html,https://www.youtube.com/watch?v=DqJjLT6PguQ
cf06a9c4-b9e6-473b-abbd-fa81a9f66a1c.html,http://abcnews.go.com/International/venezuelan-opposition-holds-massive-protest-demand-recall-vote/story?id=41797353
7e63c84e-23dd-41f7-932d-dba4ef19a6fa.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?cid=share_addthis_widget&title=Tulsa%2BPolice%2BOfficer%2BShares%2BHer%2BSide%2Bof%2Bthe%2BStory%2Bin%2BTerence%2BCrutcher%27s%2BShooting&url=http%3A%2F%2Fabcnews.go.com%2FUS%2Ftulsa-police-officer-shares-side-story-terence-crutchers%2Fstory%3Fid%3D42243843
30a6555a-61a7-46d8-89c8-66a85e79d1f8.html,http://abcnews.go.com/topics/sports/boxing/don-king.htm?page=4
4177ca4b-47d8-4f5b-9016-0490ee365cec.html,http://abcnews.go.com/Politics/week-transcript-gov-john-kasich-sen-bernie-sanders/story?id=38104494
7a652cff-4bcd-4329-8687-230d1e655c6b.html,http://www.sacbee.com/news/local/crime/article103317437.html
139b232a-1042-4d6e-bfeb-407902fa7ee0.html,http://abcnews.go.com/Health/leaders-discuss-dwindling-options-antibiotic-resistant-diseases/story?id=42252063
966016fd-cbb7-45bb-979f-54b817e11373.html,http://abcnews.go.com/Politics/battleground-state-polls-show-tight-races-trump-clinton/story?id=41952502
d41a057e-d6ac-474d-a95f-9949b57a1f0a.html,http://abcnews.go.com/Technology/wireStory/donald-trump-jr-likens-syrian-refugees-poisoned-skittles-42212985
0c8aeaaf-aaec-4d0f-89f0-fd78f8528af3.html,https://twitter.com/joebrunowsoc9/status/778761607199518720?lang=fi
3d2411bf-b426-4c3e-9a23-1b7759d9b0eb.html,http://abc.go.com/closed-captioning
b0a2b502-ca71-4b8b-a373-b68f0778ec15.html,http://abcnews.go.com/US/
2f1dcd43-8832-4014-bb5b-1f956192646b.html,http://abcnews.go.com/author/neal_karlinsky
19c849d0-609d-472d-96dc-0474bb9c584d.html,http://abcnews.go.com/topics/news/whitehouse/hillary-clinton.htm?page=3
3076d5e0-1e7d-4a38-b3ce-abf47fd94d53.html,http://abcnews.go.com/topics/news/us
08dc3745-b610-4fe7-bb53-2b113f58c745.html,http://bigstory.ap.org/content/terms-use
2ce170a2-d270-416f-b46a-926849515595.html,https://twitter.com/BlakeWSOC9/status/778802564200484865?lang=da
d6e5c2b5-af4e-4ed7-a640-1bad893df7cd.html,http://bigstory.ap.org/article/5c285f29df034dbf90d3393a09aecf7e/venezuelan-govt-workers-lose-jobs-over-recall-petition
c05585c1-498b-4004-8534-2dca528aeeb9.html,http://abcnews.go.com/topics/news/issues/civil-rights.htm?page=4
f1e0bedf-09c8-4e22-9b15-1f4a49150b26.html,http://abc7ny.com/news/charlotte-protest-turns-violent-governor-declares-state-of-emergency/1521501/
a2bc7c78-22b7-467a-aa8e-9092864dfddf.html,http://blogs.abcnews.com/thenumbers/2009/04/marble-cake-and.html
8ecbf415-c1e0-41c1-bc34-0aa441d7104c.html,http://abcnews.go.com/Business/chipotle-launches-ad-campaign-reassure-customers-food-safety/story?id=42248546
f853905f-7ce2-4670-b6c4-5f066843b7de.html,https://www.youtube.com/yt/press/
f201bbaa-cef4-4a97-bd2f-97dd3a7ebdee.html,https://www.youtube.com/watch?v=dirivvZINUA
356d4be0-82dc-4da3-9946-3a47193dab80.html,https://twitter.com/meesherbeans
02c88d6e-6d90-4ac4-9232-618f78a5415f.html,http://abcnews.go.com/ThisWeek/week-transcript-dan-pfeiffer-sen-rand-paul-nate/story?id=20758560
be56ae7d-de9a-4234-bbd1-f24853019c44.html,http://abcnews.go.com/Politics/OTUS/photos/hillary-clinton-years-17555279
d088e371-115d-48f1-bd8c-2a68e55994f6.html,https://twitter.com/blakewsoc9/status/778802564200484865?lang=ga
65be58a2-9f00-4cb9-a548-f83ceeae92d5.html,https://twitter.com/intent/follow?screen_name=Fahrenthold
6eb23a6e-eee1-4592-8cf5-253585614517.html,http://abcnews.go.com/topics/sports/racing
86ac3a6c-cb23-4f7c-aa3b-c72ebab49e0a.html,http://abcnews.go.com/GMA/video/jim-carrey-calls-lawsuit-girlfriends-death-heartless-42214700
f15c1068-01d8-420f-91a7-06c84daf5508.html,https://twitter.com/wsoctv/status/778801697686560768?lang=sv
b38aa1fb-c990-46bc-895e-55b0f2792644.html,http://abcnews.go.com/Politics/wireStory/latest-trump-son-father-accepts-obamas-us-birth-42135429
0240cef4-12b7-4efa-9f0a-488f8f76eb90.html,http://abcnews.go.com/author/taylor_dunn
b6461c26-f66b-495e-92a3-5c521e646384.html,https://twitter.com/wsoctv?lang=ru
9c1b3b61-758b-48c5-8278-ce0fbd1895cd.html,https://twitter.com/DSAGC_NC
758ceaef-90a2-4f07-8eeb-45e47e9085b9.html,http://abcnews.go.com/author/ariane_de_vogue
4aca122c-8cf4-4556-a8dc-90e795fd5548.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?cid=share_addthis_widget&title=Jackie%2BO%27s%2BChildhood%2BHamptons%2BEstate%2Bfor%2BSale%2B&url=http%3A%2F%2Fabcnews.go.com%2FLifestyle%2Fjackie-os-childhood-hamptons-estate-sale%2Fstory%3Fid%3D42248817
6d0098e9-e70f-411a-abe2-a4b41064ffac.html,https://twitter.com/abc?lang=ko
353e23e2-14d8-4713-8db6-4af021b5c50d.html,http://abcnews.go.com/Technology/
da734339-3fbc-44ee-9836-1c7c9895a6d9.html,http://abcnews.go.com/topics/news/us/reince-priebus.htm
0a7b6657-5300-445d-93a6-475002cbdee0.html,https://twitter.com/blakewsoc9/status/778803260677169152?lang=sv
a0eac490-fc46-4132-83d3-0c5cff86fa29.html,http://abc11.com/counties/
d8fcc32a-0163-48c2-ac2c-e36e42c361fa.html,http://www.sacbee.com/news/business/biz-columns-blogs/bob-shallit/
fad0ea4a-64bd-424b-8446-48f24ba8b332.html,https://twitter.com/cmmullinax91
3fc0d7c9-be6c-4ee4-8313-58e294c209ef.html,http://abc11.com/news/donald-trump-calls-for-nationwide-stop-and-frisk-policy/1521160/
148d9554-409c-415d-b211-139bdf99db56.html,http://abcnews.go.com/international
a49ff9a4-7b53-4ee8-8f20-b71917729d3d.html,https://www.youtube.com/watch?v=sNZvIgA0DIc
c0b04f9f-89b5-4dcc-9786-3e1a8d951ec8.html,http://abc7.com/news/3-lapd-officers-at-fault-in-2-fatal-shootings-police-commission-finds/1519927/
f9c147b7-efda-475c-987e-bb1731724476.html,http://fivethirtyeight.com/features/baseballs-savviest-and-crappiest-bullpen-managers/?ex_cid=ABC-News-1
505bcb6f-07f1-4eae-9386-e4a892902167.html,https://twitter.com/abcpolitics/status/778599788136820736?lang=de
4d6f25cd-1141-4b38-9616-203c673899c6.html,http://abc7news.com/society/woman-plans-to-use-coupons-to-feed-30k-people/1518290/
b2fad25a-49a9-43f3-84eb-4862018d95fb.html,http://abcnews.go.com/topics/news/world/syrian-refugees.htm?page=4
37fdaf6b-d2db-40a9-9b6e-4e31e700ed39.html,http://abcnews.go.com/topics/news/us/ted-strickland.htm
f497462a-626b-4761-8e6d-2d2dfc6bdd71.html,http://abcnews.go.com/author/lana_zak
9b7c34ad-0deb-4f61-98ec-a0abfaefa97a.html,http://abcnews.go.com/Politics/video/kleins-watch-politics-week-31779129
9d250db3-17f7-4c74-a96c-ca8bb4ef0776.html,https://twitter.com/wsoctv/status/778801697686560768?lang=ja
a84caaf6-2dec-43b2-b2ef-1309027cba11.html,http://abcnews.go.com/GMA/video/clinton-trump-continue-battle-national-security-41970591
c938539c-b9b1-4473-8359-e9b3cf7a30ad.html,http://abcnews.go.com/US/wireStory/man-pleads-guilty-killing-parents-wounding-brother-42236494
b1cef41e-faa5-4864-b314-af157097c3e6.html,http://abcnews.go.com/Politics/week-transcript-jack-lew-paul-ryan-rick-santorum/story?id=15555812
425c7ae4-c903-431a-bc75-5cce95263576.html,http://abcnews.go.com/topics/sports/boxing/don-king.htm?mediatype=Image
c6f22bfa-4854-4829-a334-7c546c89cfd6.html,http://abc11.com/together/
788461f1-af72-4c38-b47b-db6068f641be.html,http://abcnews.go.com/Health/video/chromium-found-us-cities-tap-water-12443997
3424f4b5-663d-4cc2-8f20-485c9e7d39fd.html,https://abcnews.go.com/International/timeline-kayla-mueller-isis-captivity/story?id=41398733
c4eefe33-0eec-4726-88f5-17265f547f2e.html,http://abcnews.go.com/International/video/steps-high-calm-refugee-familys-harrowing-escape-syria-37639897
af4b09aa-20fa-4ae2-a06d-d32bade0eeb1.html,https://twitter.com/paulboydwsoc9?lang=ga
f280cfb0-59aa-411e-83fc-0363f1f7c17a.html,http://abcnews.go.com/ThisWeek/week-transcript-lon-snowden-donald-trump/story?id=19926953
e4f15461-c849-454e-bded-2874dc5784f3.html,http://webspecialdeal.com/SacBeeStore/index.php
7569ff5a-b0e4-47e1-acc0-828cd11ef1f7.html,https://twitter.com/TheDollyP/status/778788148159606784
d25b6c2a-feac-4a53-acd4-c824ad0c1746.html,http://abcnews.go.com/topics/news/israel.htm
cdabdb2b-9603-47df-8e7a-65eee39b1a9c.html,http://abcnews.go.com/Politics/wireStory/trump-reversed-birther-stance-campaign-42266983
4eeb5b10-4f35-40c1-a244-9b260407b8d8.html,http://abcnews.go.com/Entertainment/video/preview-music-exhibit-smithsonian-national-museum-african-american-42101761
f2ee9464-a064-47da-844f-f42c12fea51e.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?cid=share_addthis_widget&title=%27The%2BView%27%2BCo-Hosts%2BRecall%2Bthe%2BShow%27s%2BFiery%2C%2BWalk-Off%2BMoments&url=http%3A%2F%2Fabcnews.go.com%2FEntertainment%2Fview-hosts-recall-shows-fiery-walk-off-moments%2Fstory%3Fid%3D41395199
b0558ccb-250a-4a0f-8540-e32af40746a4.html,https://twitter.com/blakewsoc9/status/778802564200484865?lang=ur
f528378a-e924-4cae-9b81-1fe101759df3.html,http://abcnews.go.com/WhatWouldYouDo/bullied-gay/story?id=11972961
7155bdea-4533-4b63-9767-33164659cd9b.html,https://www.youtube.com/watch?v=JaYCJDuHb6o
ee823ada-8108-4ffd-95df-1f8053474d43.html,http://abc13.com/live/
20a8e56a-9112-46a4-9cc2-38d9cd51e209.html,https://www.venable.com/jeffrey-s-tenenbaum/
1c726ca0-9ab2-4190-a4d1-a2563eac92c1.html,http://abcnews.go.com/Technology/wireStory/big-cable-company-cellphones-42263562
f1bff253-cee2-45dd-9e86-46a049017ba6.html,http://abcnews.go.com/Press_Release/part-season-finale-boston-ems-patient-vows-turn/story?id=41598601
94dc5641-1896-4efd-9035-c47be934bb13.html,https://twitter.com/blakewsoc9/status/778802564200484865?lang=el
952f188b-a478-40fd-af63-97a321809977.html,https://www.youtube.com/watch?v=4Hm29CFognE
6cfaa3b3-9b1a-4cc8-812e-8a3704c5a8eb.html,http://abcnews.go.com/topics/news/massachusetts.htm
afd3fcc4-b757-4b12-bafc-89190c4af0c2.html,http://abc7.com/jobs/
bf8682f9-3058-46a2-b4b0-3138ba2d7177.html,http://pro32.ap.org/
ea95087a-97b7-4f05-817f-6f18e7de02e7.html,https://www.facebook.com/ABC7NY/app/143103275748075?app_data=chk-57daaad4dc90b&brandloc=DISABLE
acbe7b8b-b02c-42cc-b99b-628548a4d375.html,http://abcnews.go.com/topics/news/us/west-point-military-academy.htm?page=3
baaeb5cc-8130-4515-b9fb-da917246a49a.html,http://www.sacbee.com/news/lottery/
2135e959-5614-4fbb-93bf-292c7b851369.html,https://twitter.com/blakewsoc9/status/778802564200484865?lang=bg
88078f24-e43d-421e-8ab4-2916fa55b2d0.html,http://abcnews.go.com/Sports/north-america-flashes-hockeys-future-thrilling-minute/story?id=42265363
cd02eba6-2dde-4c01-8590-032ebe52588e.html,https://www.youtube.com/playlist?list=PLQOa26lW-uI9zWRTMc5IOmDhhJPyItTf1
9d416d20-f268-4a8f-989d-348887988af0.html,https://www.facebook.com/ABCNews/posts/10154814643028812
83fab258-6a33-4c65-ab83-b6e7fb7f6ee2.html,http://abcnews.go.com/author/lara_spencer
27915d61-c653-4ed3-aa57-0ba09586dba5.html,http://abcnews.go.com/author/nick_watt
a6216c96-ad51-469e-816b-9e738490cc1d.html,http://abcnews.go.com/International/video/prince-william-rushes-aid-fallen-dignitary-42136523
a1c60233-d843-41cd-b076-775a9c639481.html,http://abcnews.go.com/ThisWeek/week-transcript-ncaa-president-mark-emmert/story?id=24914846
7fb1745d-b10b-4761-b2e3-65736f4dafa7.html,http://abcnews.go.com/Press_Release/center-styletext-aligncenteron-sunday-august-28-week-beat/story?id=41744992
e74a1dd2-65df-4de7-a767-cb8dbee00ba4.html,http://abcnews.go.com/US/wireStory/tropical-storm-lisa-gaining-strength-atlantic-42241980
f648eabc-e871-4935-af5a-3f1d4f9b8598.html,https://twitter.com/Duxgirl27
9bbd3d00-00f2-40d4-b2d6-887c72002741.html,http://abcnews.go.com/author/lauren_pearle
5782e9b9-297a-4ba0-b38d-d1d03fdc279b.html,http://abcnews.go.com/author/rhonda_schwartz
d18569da-72d0-4b34-ae3d-5329807a1745.html,http://abc7ny.com/entertainment/paranormal-state-ghost-hunter-ryan-buell-arrested/1521118/
ac07d48a-1d41-46f0-a228-c40b151e7965.html,https://twitter.com/abcpolitics/status/778599110408409090?lang=en
8b5c7867-b154-4f3f-8d18-e87b74d30a51.html,http://abcnews.go.com/GMA/video/latest-details-nyc-nj-bombings-investigation-42214561
0149c988-498e-4545-9e31-ce954de105cc.html,http://abcnews.go.com/Politics/week-transcript-reince-priebus-sen-jeff-sessions/story?id=39116794
917944a6-bebf-46a4-9515-c2094ff1fefe.html,https://twitter.com/dashawnwsoc9/status/778745624854302720?lang=pl
1b44fb29-377a-47a0-b37d-ca942124237d.html,http://abcnews.go.com/topics/entertainment/models/ivanka-trump.htm
2bf6103d-a66a-4edd-bfa7-b8eba3968dec.html,http://abc7ny.com/about/
635c7d8a-b37a-48da-a283-c7390f2fdef1.html,http://abcnews.go.com/International/video/vladimir-putin-votes-russian-parliamentary-elections-42193629
07529095-a7b7-4c98-b63b-2b23904f4671.html,http://abcnews.go.com/Politics/week-transcript-us-attorney-general-loretta-lynch/story?id=39962609
370920d7-ab65-4194-9a4a-5d9c0463c70d.html,http://abcnews.go.com/topics/entertainment/actresses/marion-cotillard.htm?mediatype=Video
3dc6c831-4e0e-41f7-a62b-d08e369ca11e.html,http://abcnews.go.com/topics/entertainment/food
64ba2299-4977-405a-8597-5a37fa269060.html,http://abc11.com/family/free-car-seat-checks-offered/1520588/
f31d6a9c-7677-4ea3-aff0-87601232aac3.html,https://www.facebook.com/VFORMATION/
fb6b9c56-82e3-4390-81a8-870c4debeff7.html,http://abcnews.go.com/topics/news/issues/super-pac.htm?page=2
cb577685-1f7b-4797-aec2-9b23711ffcaf.html,http://abcnews.go.com/International/video/olympic-quiz-41123535
556f425b-97f4-460b-bab7-ba454f9ef4d9.html,http://abc7.com/pets/more-than-250000-people-sign-petition-to-shut-down-aquarium-w--sad-polar-bear/1520606/
bfd3891e-d965-44d2-a033-66c63a336a01.html,https://www.youtube.com/watch?v=M6eJNlh_P7s
88a30618-e14b-47f1-99bd-046fedf9c0ed.html,https://twitter.com/BlakeWSOC9/status/778803260677169152?lang=mr
5e791b65-124e-4814-a21a-45b8f82722de.html,https://disneyprivacycenter.com/twdc-privacy-controls/portuguese/
f16c68b7-8242-44b4-90a3-59189e3497ea.html,http://6abc.com/news/police-release-video-in-fatal-cop-shooting-of-50-year-old-joseph-mann/1521432/
ca47ebce-fd44-41e8-a8c0-1788f5fbd050.html,http://abc7news.com/family/hilarious-water-challenge-leaves-kids-drenched/1514537/
820597cc-21ee-48f6-a6f6-191a47c56ac3.html,http://abcnews.go.com/International/wireStory/syria-cease-fire-falters-amid-deadly-strikes-aid-42212605
c39ac1b0-c1bc-4992-8605-5144d2835729.html,https://disneyprivacycenter.com/communication-choices/poland/
cf197173-5d31-456d-9056-bdd9d1c6bdca.html,http://abcnews.go.com/International/video/george-clooney-unveils-undercover-investigation-south-sudans-top-42041338
751e9b28-43a2-42ff-b3e2-ce9c18c9ae46.html,https://twitter.com/TinaTerryWSOC9/status/778759194954518529?lang=ja
682eab6c-3c74-4a67-9fe6-b63747fb54b3.html,http://abcnews.go.com/amp/Politics/ivanka-trump-slams-hillary-clinton-lack-action-family/story?id=42078048
246eb157-64be-4814-bbd7-a36f474312d8.html,http://abc7news.com/news/photos-explosion-in-new-york-city/1516132/
21040c3d-cf26-4d1f-bd44-91a1ec53a188.html,https://www.airbnb.com/rooms/403390
82d49d2e-e6fb-4afd-a113-e93cde2e52d8.html,http://abcnews.go.com/Travel/delta-airlines-ceo-seat-passenger/story?id=19474929
efd3dfb4-1993-4f7a-9616-cf11c4c7cdd6.html,https://www.youtube.com/watch?v=ore3VCoHM1o
bdfeea24-288c-4407-b289-c2cf7f9204de.html,http://www.apimages.com/
cd1a5ff4-3ed9-4561-8037-6b0b9ff2da06.html,https://www.washingtonpost.com/lifestyle/style/for-805-a-night-at-the-trump-hotel-you-should-get-what-you-deserve/2016/09/18/3056e13e-79de-11e6-ac8e-cf8e0dd91dc7_story.html
a01a21ae-e84b-4e71-bb7b-71dad93ac95c.html,http://abcnews.go.com/author/alex_stone
6d574ef9-16b4-4095-a012-c26e2029fb92.html,https://disneyprivacycenter.com/safe-harbor/us-eu/
5cd2a03f-62fd-4150-a632-5e558eaa95eb.html,http://abcnews.go.com/topics/news/elections/presidential-poll.htm
be9735fd-0ec1-40ed-b91b-3174b5a3a3d9.html,http://abcnews.go.com/Technology/rip-blackberry-classic-company-stop-making-iconic-smartphone/story?id=40370247
486d0d4a-d630-4e21-88e2-dee99a78b0f1.html,http://abc7chicago.com/news/police-release-video-in-fatal-cop-shooting-of-50-year-old-joseph-mann/1521432/
b9b2e7a0-66b8-4b89-a2c3-9b2094d228ec.html,http://abcnews.go.com/Entertainment/photos/celeb-kids-3520903
05de9c89-4bd0-4a9b-9119-e03119b2918e.html,https://twitter.com/ABCPolitics/status/778599788136820736?lang=zh-cn
6a305ec2-fd71-4300-a5af-c7811ffb5316.html,http://www.susanbreitenbach.com/East_Hampton-real-estate-47553.php
80ca330c-2e67-4f82-9013-698e87612aa2.html,http://abcnews.go.com/International/video/cat-pulled-rubble-15-days-italy-earthquake-41962422
8301e440-540e-4d85-b294-c418830a36b5.html,https://twitter.com/JoeBrunoWSOC9/status/778761607199518720?lang=fi
74540b1b-b039-481e-8141-499a0c694785.html,http://abc.go.com/shows/good-morning-america/episode-guide/2016-09/17-091716-six-governors-declare-states-of-emergency-over-gas-crisis
6cba644f-0ebf-4341-9172-ed978e94e0bb.html,http://abcnews.go.com/topics/news/iraq.htm
d4bb638b-9a4e-40c8-87c9-f17880586e90.html,http://secure.espn.com/
28224381-270e-42db-986a-69a92b08fdc2.html,http://abcnews.go.com/sports
c80c8450-eb40-4bb9-b151-2ccc980d17c7.html,http://abcnews.go.com/topics/news/us/al-sharpton.htm
f1009b6f-0bf3-47b7-8473-8f1cb54306c6.html,https://disneyprivacycenter.com/communication-choices/greece/
9d812fd1-9dea-476b-b96a-638f6690a4e2.html,https://twitter.com/changeisneeded_
4403dbf1-779c-4277-a51b-9bbbfe500a85.html,https://twitter.com/CLTMayor/status/778441885073362944?lang=en
b1d06158-f1d1-4193-abcc-95535fa79a77.html,http://abc30.com/news/valley-family-in-court-fighting-doctor-from-mexico-who-they-claim-killed-two-patients-including-family-member/1521421/
a371599a-cbb6-493d-ae17-881668e60dfc.html,http://abcnews.go.com/WNT/video/unlocking-imaginations-children-world-legos-22591963
1680dd1f-b781-4a17-888d-07028af2fd80.html,http://abc13.com/about/
2eb5868b-4462-464b-b713-d11673b77339.html,http://www.sacbee.com/entertainment/living/pets/
26f77f56-66f1-4ddb-951c-888bc9d025dc.html,https://www.instagram.com/p/BKowf3pghWl/?hl=cs&taken-by=marioncotillard
6e29f26e-b5ea-409e-8893-957ea8897ed0.html,http://abcnews.go.com/Site/page?id=3271346&cat=ABCNews.com%20comments
cd94d48a-5a42-49b1-b544-66b84a0d2657.html,https://twitter.com/abcpolitics/status/778599110408409090?lang=pl
b56ed854-d3da-486c-9ef4-b5fc874baa41.html,http://abcnews.go.com/International/wireStory/sides-report-violations-cease-fire-ukraine-42105050
97627fad-4096-4a2a-b0eb-4ed452008914.html,https://twitter.com/wsoctv/status/778750300295311360?lang=fi
e77b9455-5afa-4071-aaf2-fbb46e550bbd.html,http://abcnews.go.com/author/caterina_andreano
b3fde4c5-2666-4b83-9360-cad0581411fd.html,http://abcnews.go.com/WNT/video/authorities-question-bombing-suspects-wife-42236495
bad6f914-28c3-4e76-a0b7-75b24d945609.html,http://6abc.com/news/philly-police-probe-road-rage-complaint-against-possible-cop/1521016/
